family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
anytime,AT1,72,18,0,0.0,0.615909090909091,0.7190909090909091,0.10318181818181815,0.21574532808351918,0.19040790168302468,-0.025337426400494495,0.6224023611777698,0.5632015272738832,-0.05920083390388664,0.18656336698431333,0.07586835983683958,-0.11069500714747375
anytime,B1,140,35,0,0.0,0.6316232127838519,0.6070227081581161,-0.02460050462573582,0.23630069203700513,0.24213142585108482,0.005830733814079697,0.6815467712995903,0.6874491636433403,0.005902392343750007,0.13885694159280532,0.12809918376208587,-0.010757757830719444
anytime,BR1,148,37,0,0.0,0.6933908045977011,0.7191570881226054,0.025766283524904288,0.21515344487750038,0.2037738294737744,-0.011379615403725979,0.6244246040218248,0.5927157939245755,-0.03170881009724924,0.11670205706741112,0.07086991013031203,-0.04583214693709908
anytime,CH1,128,32,0,0.0,0.7249809014514897,0.7321110262286733,0.007130124777183555,0.20599775815263302,0.20412556004728027,-0.0018721981053527459,0.5981360030134371,0.5938030912391739,-0.004332911774263204,0.03850996922406708,0.06112685285620791,0.02261688363214083
anytime,CH2,84,21,0,0.0,0.66796875,0.665264423076923,-0.002704326923076983,0.21858899180226615,0.21446717371022242,-0.004121818092043733,0.6290551195967093,0.6188706262389706,-0.010184493357738744,0.12677609928223568,0.1141340316592176,-0.012642067623018088
anytime,CL,136,34,0,0.0,0.7307023265927376,0.7090671885192433,-0.021635138073494264,0.21047030139491732,0.21688192678770835,0.006411625392791026,0.6037128164799237,0.620845870375117,0.017133053895193262,0.07402722817524013,0.07010914576647663,-0.0039180824087634986
anytime,D1,160,40,0,0.0,0.8034825870646766,0.8147969828277964,0.011314395763119878,0.18277062359682827,0.1797272619453497,-0.0030433616514785877,0.5447367553343385,0.5363033635323916,-0.00843339180194691,0.06706326975291808,0.0915583686584458,0.024495098905527715
anytime,D2,144,36,0,0.0,0.7434050324675325,0.7495941558441558,0.006189123376623251,0.19709346902334912,0.19894749824929486,0.0018540292259457414,0.5762653328259747,0.5809595901062041,0.00469425728022943,0.04786955850023546,0.08550723694407394,0.03763767844383849
anytime,DK1,72,18,0,0.0,0.7236201298701298,0.7467532467532467,0.023133116883116922,0.2106787441534166,0.19694274023268726,-0.01373600392072935,0.6066926155354303,0.5751613024582003,-0.031531313077230005,0.0739351350593935,0.12835792220838552,0.05442278714899201
anytime,E0,172,43,0,0.0,0.7626555429864252,0.7876131221719457,0.02495757918552044,0.18953713753891294,0.18449184037578903,-0.005045297163123907,0.5602500922501914,0.5492482705521645,-0.011001821698026881,0.07814444754635697,0.06367836902025396,-0.014466078526103002
anytime,E1,256,64,0,0.0,0.7061538461538461,0.7141666666666666,0.008012820512820484,0.21111612595719945,0.20823341671708528,-0.002882709240114162,0.6104585078615905,0.6026887232467963,-0.007769784614794162,0.0773079515681119,0.05573094682953058,-0.021577004738581325
anytime,E2,300,75,0,0.0,0.7469675925925927,0.7615740740740742,0.01460648148148147,0.19764362666881724,0.19533631126461615,-0.0023073154042010935,0.578224942301502,0.5735161869961637,-0.004708755305338319,0.04733437835402692,0.05183877223808529,0.0045043938840583705
