family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
scoreline,MX1,703,52,495,0.7041251778093883,0.7778315506266814,0.7816293720060371,0.0037978213793556925,0.18989358923472557,0.18770515666828608,-0.0021884325664394966,0.5631824404882889,0.5563242837441941,-0.0068581567440948454,0.02395060538526573,0.0766886284773256,0.052738023092059876
scoreline,N1,641,47,453,0.7067082683307332,0.7603095327397991,0.7720157135242908,0.011706180784491704,0.19629485597109883,0.1923060649371013,-0.0039887910339975186,0.5786299208460597,0.5697012339307365,-0.008928686915323225,0.031500979866135405,0.03310639807345528,0.0016054182073198739
scoreline,P1,682,50,482,0.7067448680351907,0.8448710701395834,0.8325346784363177,-0.012336391703265726,0.16134027197184922,0.16639970573594445,0.005059433764095234,0.49042540919473027,0.505405497365004,0.014980088170273687,0.049627794420241275,0.06184032561623842,0.012212531195997148
scoreline,PL1,609,45,429,0.7044334975369458,0.7630853842067988,0.7691771423512748,0.006091758144475934,0.19273732308020824,0.1901176388732516,-0.0026196842069566573,0.5723969387992572,0.5651083291880569,-0.0072886096112003695,0.03764981493290366,0.046542683201877016,0.008892868268973356
scoreline,RO1,688,51,484,0.7034883720930233,0.7798402255639099,0.776384142173616,-0.003456083390293907,0.18976940278492294,0.19247108664384702,0.002701683858924081,0.567916901247468,0.5695775553777335,0.0016606541302655042,0.042121153123067856,0.04244344545869223,0.0003222923356243773
scoreline,RU1,106,8,74,0.6981132075471698,0.918462643678161,0.9123563218390804,-0.006106321839080553,0.12337389849447569,0.12906179758267253,0.005687899088196835,0.40599888788705324,0.41792282651895546,0.01192393863190222,0.16061496387453286,0.13063167507477877,-0.029983288799754093
scoreline,SC0,517,38,365,0.7059961315280464,0.8055913088780607,0.8083417609022095,0.0027504520241488084,0.17638909967493674,0.17347987146594018,-0.002909228208996556,0.5306954359637074,0.5207834613780311,-0.009911974585676275,0.039371142024496555,0.04993064676708539,0.010559504742588835
scoreline,SC1,327,24,231,0.7064220183486238,0.7862461419753086,0.7771219135802468,-0.009124228395061773,0.18598714312944933,0.18607113309994336,8.398997049402501e-05,0.5502193642170109,0.5514865761593599,0.0012672119423490225,0.03505503674899494,0.034658403435556054,-0.00039663331343888636
scoreline,SC2,370,27,262,0.7081081081081081,0.7573594460205608,0.7545834477288673,-0.0027759982916935044,0.18972888128147414,0.19005793629229778,0.0003290550108236423,0.5625539271474386,0.5632041352999039,0.0006502081524653036,0.08484152471232664,0.050069564530238544,-0.0347719601820881
scoreline,SC3,400,29,284,0.71,0.7225680736916692,0.7257693086344771,0.0032012349428078846,0.20880413318367425,0.20918141311107774,0.0003772799274034955,0.6098451952361814,0.6112887297000936,0.0014435344639122105,0.047861743215323896,0.045263950846142494,-0.0025977923691814023
scoreline,SP1,735,54,519,0.7061224489795919,0.7969428201109235,0.7925608873884735,-0.0043819327224500215,0.18051533843580453,0.18331061943237534,0.002795280996570809,0.5392192254258251,0.5460923774923789,0.0068731520665538115,0.045641269281804314,0.019512858089324573,-0.02612841119247974
scoreline,SP2,781,58,549,0.7029449423815621,0.7994557057057057,0.7913918382668383,-0.008063867438867334,0.17976072264124493,0.18173437244037188,0.001973649799126953,0.5393920647087491,0.5433948437559697,0.004002779047220573,0.04272567215211084,0.026753359108860165,-0.015972313043250672
scoreline,T1,627,46,443,0.7065390749601276,0.7929104477611941,0.8200224504219847,0.027112002660790613,0.18263117300234546,0.17365063979813347,-0.008980533204211993,0.5434021718916134,0.5212665606375314,-0.022135611254082033,0.051894082048846,0.06307988606235553,0.011185804013509527
scoreline,TST_b593f7,42,3,30,0.7142857142857143,0.7613636363636364,0.8454545454545455,0.0840909090909091,0.19322724346431686,0.16779786516464337,-0.025429378299673483,0.5686079790845566,0.5078256772594161,-0.06078230182514055,0.21059309011980867,0.16997014753089323,-0.04062294258891544
scoreline,TST_f6c25e,42,3,30,0.7142857142857143,0.7613636363636364,0.8454545454545455,0.0840909090909091,0.19322724346431686,0.16779786516464335,-0.02542937829967351,0.5686079790845566,0.5078256772594161,-0.06078230182514055,0.21059309011980867,0.16997014753089335,-0.04062294258891533
scoreline,TST_f83272,42,3,30,0.7142857142857143,0.7613636363636364,0.8454545454545455,0.0840909090909091,0.19322724346431686,0.16779786516464337,-0.025429378299673483,0.5686079790845566,0.5078256772594161,-0.06078230182514055,0.21059309011980867,0.16997014753089323,-0.04062294258891544
